"","Time","Main","Light","Sockets","Fridge","Washer dryer","Heat","Other"
"6608",1538593200,150.654345584528,-1.36350017149651,2.27203613641718,6,1.93477147870492,121.682483561424,20.1285545794783
"6609",1538596800,47.3611582549184,2.27350485459923,-1.39854605961342,6,-0.126921053940952,24.8691146058997,15.7440059079738
"6610",1538600400,199.858842725517,0.893387490604215,23.4554425730948,6,3.79661984538361,138.235157771027,27.4782350454074
"6611",1538604000,-57.7040014366305,53.8899977289775,-0.274123080054292,6,5.49965914315218,-145.284522293172,22.4649870644662
"6612",1538607600,72.2053158263277,1.61114794170245,4.51545999193024,6,0.886315328205866,31.3439384130771,27.8484541514121
"6613",1538611200,99.3554557376474,46.1522244394603,48.0938272296511,6,2.48522087951792,-30.8408334765824,27.4650166656005
"6614",1538614800,95.7434517979321,49.3852569515683,29.873264103337,55.7997102314137,0.0443713580366498,-51.0417550548789,11.6826042084553
"6615",1538618400,44.987001539167,46.7404829917034,9.58533153195408,6,1.18926301819041,-30.8022696436353,12.2741936409544
"6616",1538622000,97.5672774533413,48.9762413162093,29.9525455016628,6,4.12524034619606,-34.8172599527922,43.3305102420652
"6617",1538625600,-40.900357808131,50.3990272424652,12.2471925634936,6,0.680225119914455,-136.31357223371,26.0867694997055
"6618",1538629200,25.8577215397129,51.2054033705713,21.6959673628193,6,-0.153206536890393,-84.5712948738259,31.6808522170386
"6619",1538632800,157.114571046236,49.216843069862,10.5746091740666,56.3146764659661,4.89619186824786,4.62903486450502,31.4832156035888
"6620",1538636400,82.1139681878844,49.6382510947266,2.55894480924556,6,0.736482287606122,10.9541493065552,12.226140689751
"6621",1538640000,33.7324308260572,48.634028618797,11.0361124250163,6,1.60325351011265,-49.253095213365,15.7121314854963
"6622",1538643600,46.4431212898875,52.6644374474451,-8.19778317481361,6,-4.25678894434519,-32.6124662077989,32.8457221694001
"6623",1538647200,75.6822460312601,48.3567536671268,-0.997452044112805,6,1.74771560038092,-3.49727083381804,24.0724996416832
"6624",1538650800,57.355691358074,49.4320407119222,15.6100177914236,6,2.7812493125162,-31.3395252798549,14.8719088220669
"6625",1538654400,86.9421336473596,49.142985660214,-17.4267802019878,6,1.70019814294099,33.5792669063682,13.9464631398241
"6626",1538658000,106.224616188252,0.204503778612902,5.41919145947849,6,-1.11634291357534,76.2313477259176,19.4859161378184
"6627",1538661600,44.5923390298796,2.35566788964536,-21.8689724908212,6,-0.00973455052106326,52.0643317322742,6.05104644930229
"6628",1538665200,-138.21505229728,2.06296969026672,-40.616143123906,6,0.952184467896445,-93.2886612669343,-13.3254020646029
"6629",1538668800,-7.74605251254216,2.82600209918028,-28.7791476855196,6,-2.87706476278795,3.7161787684513,11.3679790681338
"6630",1538672400,14.3696914935653,1.9169184047727,-13.9582261792295,6,-1.35672116114171,13.5026494425429,8.26507098662094
"6631",1538676000,159.3082356988,50.8046620311989,-22.5003027141512,6,-0.787737348869204,116.021400798325,9.77021293229708
"6632",1538679600,2.85308685411765,5.45391028996285,-8.95606613356246,6,0.0948364074485827,2.15904938961415,-1.89864309934549
"6633",1538683200,104.876733221108,0.685138219124597,1.86313782901697,6,0.0945419199700641,86.2655627703311,9.96835248266485
"6634",1538686800,30.3312680439855,2.25081895583805,-13.4724552495661,6,-1.47575321698595,9.4346371899227,27.5940203647769
"6635",1538690400,183.540438310619,-2.5784272953428,-6.61154203485039,6,-4.29584007524828,148.255909319442,42.7703383966185
"6636",1538694000,128.672825646082,4.6222336250146,-1.48304279789421,6,-0.893839271491082,115.4141817584,5.01329233205233
"6637",1538697600,236.914631584199,49.6037001256508,0.358907089283287,6,2.84207079962532,148.130780485402,29.9791730842379
"6638",1538701200,92.1226217809223,53.174429073636,-5.63371292038088,6,-5.87581883325829,9.8292307593621,34.6284937015634
"6639",1538704800,132.726418238823,50.0935980395891,19.0115347438945,6,-2.63889244897286,41.8087532947545,18.4514246095582
"6640",1538708400,162.053056397072,49.3175433085228,6.20661629554778,6,-2.76884653782939,65.3567282321248,37.9410150987059
"6641",1538712000,38.1282082109587,49.5349734055802,45.1345951128093,6,-3.9472540777296,-104.880709737883,46.2866035081813
"6642",1538715600,8.50431401788893,51.9457912244331,24.1261033476981,6,0.0630545711696076,-98.6872969022392,25.0566617768273
"6643",1538719200,20.8293049855801,48.6066415281344,7.56006868889319,6,-5.80555825939467,-69.1112672042333,33.5794202321805
"6644",1538722800,-2.40989932310317,49.1684140973914,-13.1894859536186,6,-0.95368532395216,-78.1359554123633,34.7008132694395
"6645",1538726400,50.2087452402731,52.2514749556747,5.92568967600335,6,-4.55169417706904,-42.242968394665,32.8262431803291
"6646",1538730000,88.3232352167687,47.9743384447457,25.055979086737,6,-4.16862553244897,-15.654470478094,29.116013695829
"6647",1538733600,-30.9215425318539,49.5737278450633,-31.8274674459275,6,-0.709950627482685,-91.0884809413261,37.130628637819
"6648",1538737200,-42.3196413889859,48.1362036042552,-22.8775578931007,6,-0.752898573591549,-107.135080800671,34.3096922741219
"6649",1538740800,-85.4354503589715,-1.75267421833624,9.09257945186617,6,-3.8762323100233,-103.684392899606,8.78526961712758
"6650",1538744400,-50.6003573138918,-0.0138352145264102,-9.16078004419115,6,-1.96575316409435,-48.2530584760622,2.79306958498235
"6651",1538748000,-75.4800683301764,0.832825838758742,2.10111372734051,6,-1.65082460955015,-82.7464607962516,-0.0167224904738799
"6652",1538751600,51.0462569146948,1.89672621579441,-20.521065838691,57.6496064978778,-0.344401428567209,-9.67467345580168,22.0400649240825
"6653",1538755200,54.2426280961063,0.00919876483304938,-27.8105802292192,6,-4.32618057730708,71.4579090577951,8.9122810800044
"6654",1538758800,-16.52116118789,-0.250168069492994,-20.2623009711793,6,1.12499460538001,-20.6185674470723,17.4848806944745
"6655",1538762400,137.080383045376,3.29293271857085,-8.68584099800213,6,-1.98281469569246,130.463786076111,7.99231994438857
"6656",1538766000,181.820556249662,1.66616744595003,-5.83445846113529,56.46089725489,-0.782801075197163,102.441960834574,27.8687902505798
"6657",1538769600,19.9028786926623,3.59019189373654,-2.16127605181445,6,0.430047676033319,17.9508357428174,-5.90692056811051
"6658",1538773200,-34.0865150796575,3.1219163272186,-11.2064172221434,6,0.854328276214101,-38.3262667762062,5.46992431525938
"6659",1538776800,55.0561223770054,1.21158018118181,18.4239573494997,57.1000083307212,0.128648827256986,-35.3861223924178,13.5780500807634
"6660",1538780400,48.1621219272046,2.1045693976653,8.12410036499177,6,2.40261455341694,-2.52764089483738,32.058478505968
"6661",1538784000,51.4715076792476,51.5293421439694,14.198136802011,6,0.879671072434936,-43.5483940872422,22.4127517480745
"6662",1538787600,157.909395228122,50.3558004649403,5.18925472855578,58.023072408864,-0.143729979678093,23.239559375775,21.2454382296649
"6663",1538791200,97.5595538093118,50.959490918873,11.6899138233481,6,1.25290872951612,8.41098889619649,19.2462514413781
"6664",1538794800,13.4489518385659,52.5716048213972,14.3063343025498,6,0.248715837263637,-76.8688793115898,17.1911761889451
"6665",1538798400,62.5449209168198,47.118667860518,11.9859791883682,6,3.99187977700776,-36.4842756207905,29.9326697117164
"6666",1538802000,125.529614683997,48.950384787354,11.629148361423,6,-0.0163258252978202,25.3434890496215,33.6229183108958
"6667",1538805600,73.7727169063496,51.2950457020855,36.3930841193076,6,3.62567708023845,-65.2354403207499,41.6943503254679
"6668",1538809200,70.8831698884866,50.4663776399156,16.4771500731945,6,1.59215145997129,-48.9846662324823,45.3321569478876
"6669",1538812800,118.359645331311,49.9624969837103,11.0482381212188,6,4.04897594268676,19.7423107457798,27.557623537915
"6670",1538816400,6.84658745738255,47.167227630778,19.7276995774473,6,-1.49111691338798,-85.634261815416,21.0770389779612
"6671",1538820000,42.688544519062,53.7028018921735,-19.8075240800282,55.934822259663,2.44980197668381,-69.5294857768771,19.938128247447
"6672",1538823600,62.335529110976,50.9383489251746,-22.199061622191,6,1.97068667208672,12.5745877601849,13.0509673757209
"6673",1538827200,125.497416510228,0.857958991128118,-13.6512134544,6,3.55209330782682,113.808792989491,14.9297846761823
"6674",1538830800,-41.0242019706509,1.00925963451995,7.77216216694907,6,0.412570800742186,-70.8915386621567,14.6733440892946
"6675",1538834400,-62.463162152575,5.66971593683246,-23.1936971184621,6,2.33300397671309,-64.092003503518,10.8198185558596
"6676",1538838000,3.86600465888113,-2.13684590059314,-8.15351663321808,6,-2.43076281282149,0.876746048889938,9.71038395662391
"6677",1538841600,34.3803871603886,1.27175605374603,-20.5024107933948,6,1.98396362583353,34.7142718996314,10.9128063745724
"6678",1538845200,-10.9892180511229,1.26729656420186,-7.13711497345451,6,1.07022982646213,-23.3440260339653,11.154396565633
"6679",1538848800,73.0306610682284,1.76139013641487,-21.944588619233,6,2.77183466112233,84.1782194692543,0.263805420669913
"6680",1538852400,127.034124937715,-1.76298296668715,5.07147449316952,6,-0.808293932145902,93.953575851345,24.5803514920331
"6681",1538856000,144.678019169857,-1.98560919082403,-0.230890086735869,55.9094898095717,-0.145861336121812,93.186381478034,-2.05549150406673
"6682",1538859600,73.1861142227634,4.74766535469762,-13.5097567574731,57.4706081966869,4.36111985488265,-7.70492541430728,27.8214029882766
"6683",1538863200,204.175678415576,3.88940624618675,33.3766294905078,6,-0.0628269125585266,138.600581716277,22.3718878751625
"6684",1538866800,73.9745024194253,2.50947793069626,-19.829783104064,6,3.5997791862134,66.5964842399269,15.0985441666528
"6685",1538870400,254.479866640266,48.3771542322112,3.32128803273074,6,0.590499327926822,171.773087282146,24.4178377652504
"6686",1538874000,56.466602919567,45.406113075028,-6.97325806122138,6,-0.382998245271085,4.14967745513336,8.26706869589805
"6687",1538877600,7.62491916560817,48.2773087593673,18.5458590821518,6,2.15334847755045,-91.6199764440879,24.2683792906265
"6688",1538881200,111.120670856052,98.0966587051881,1.86544757025742,6,0.726425978453698,-21.3010236631217,25.7331622652741
"6689",1538884800,314.393549576366,50.0263254181712,32.809830778107,6,0.868636078576001,202.293833765285,22.3949235362269
"6690",1538888400,85.1554660796266,48.0300136423296,25.2751457799088,58.0642315987327,-1.35710017792976,-60.5280384958604,15.6712137324457
"6691",1538892000,222.465208158685,52.5077033508218,41.2937370798146,6,0.732051170975705,95.3032777452884,26.6284388117845
"6692",1538895600,155.987153095587,48.0879490307548,3.31226014043114,6,-2.47587447749634,66.9983254245346,34.0644929773625
"6693",1538899200,71.5572407647219,50.5435992483425,11.3389315752182,6,-0.280527396607015,-27.58614869622,31.5413860339882
"6694",1538902800,-89.4583589062332,48.9183807826478,36.8959779945107,6,-1.76471912859306,-210.891308744382,31.3833101895835
"6695",1538906400,104.36377341601,45.7061370184631,14.0032897520777,6,-2.63431928041312,8.64692288046092,32.641743045421
"6696",1538910000,103.424914819645,49.4538117881059,43.9721447839649,6,-0.446937572688692,-11.270688232294,15.7165840525564
"6697",1538913600,-76.5042418076359,1.39971808458923,-24.3397414628209,6,-3.17438189608929,-84.4622228985747,28.0723863652597
"6698",1538917200,46.4547453668995,0.132916638108149,3.90714946354054,6,-2.3067962795768,10.5735952500129,28.1478802948146
"6699",1538920800,-41.1696205729335,3.93638753732091,-12.0556376578024,6,-5.67007839724469,-41.7967857975637,8.41649374235634
"6700",1538924400,-136.389976323014,0.0740598351731548,-2.47112662619708,6,-4.00224740631405,-149.697393922397,13.7067317967207
"6701",1538928000,-35.9523046523723,-0.200222058548125,-19.6544830933182,6,0.023207683279393,-17.5520608351229,-4.5687463486625
"6702",1538931600,-112.411437635012,-0.718337803707275,-47.3588043951905,6,0.562449264983163,-91.3439085575568,20.4471638564591
"6703",1538935200,-34.1459404248389,-0.30822605354187,-5.53495322726308,6,-0.681374647779327,-43.8301826511818,10.2087961549272
"6704",1538938800,144.418036119078,1.9796778540592,-21.5488243661469,57.3573477867187,-2.89064911077981,114.974676996771,-5.45419304154431
"6705",1538942400,-28.2583154132629,4.0316395466135,1.22494213137813,6,0.122054004612273,-44.2265320968554,4.58958100098853
"6706",1538946000,83.6158079666182,1.98622791428375,-1.1074413472367,6,-0.857523676491843,72.5479011460952,5.04664392996785
"6707",1538949600,112.711266276256,1.39698042255724,-41.582800901062,6,-1.72739049629335,129.690481973833,18.9339952772209
"6708",1538953200,155.602218165172,-0.0423489770846066,-3.90300340910908,6,-1.74410524588299,143.509383275991,11.7822925212574
"6709",1538956800,26.4628144450296,52.244509479321,-37.822469781965,6,-1.4246098065769,-2.34237284401594,9.80775739826643
"6710",1538960400,82.0524552052488,50.201526401173,-18.4202284804247,6,-3.10100554845332,31.7936719232196,15.5784909097342
"6711",1538964000,302.577108497394,46.8754415545134,-5.29672461860948,6,-2.84493386551391,219.60582713229,38.2374982947139
"6712",1538967600,114.162230291054,45.6248688267547,2.36592217413017,6,-2.10765998706518,38.5408299321069,23.7382693451276
"6713",1538971200,102.116000918757,50.3499142740143,18.9891893735772,6,-1.17186208552929,-2.38359940056504,30.3323587572595
"6714",1538974800,132.494382146576,46.9849492988114,41.9678876569103,6,1.71521144134839,7.40959974649165,28.4167340030148
"6715",1538978400,192.783059935345,49.6551799668997,7.35532002530022,6,2.01697454256351,88.4873368278837,39.2682485726981
"6716",1538982000,128.57256582262,48.9515085035777,15.6342630752752,6,-2.13396506118049,46.4889755602942,13.6317837446532
"6717",1538985600,33.7939490218975,49.9833202752014,5.40351739460532,6,1.55910907860802,-66.4854923965767,37.3334946700595
"6718",1538989200,123.749665431565,51.2008975529274,10.1325406087676,6,1.29117798248253,31.996281207264,23.1287680801237
"6719",1538992800,-62.3642711658278,52.5607207995897,8.7495290815432,6,1.98467913321138,-150.940193235402,19.2809930552302
"6720",1538996400,33.7689177238796,50.6505566944407,20.874681455965,6,-3.65611904176038,-78.1078949691201,38.0076935843543
"6721",1.539e+09,66.8016095727687,1.14575801026199,-2.68009527817412,6,-0.117123850437783,44.7605788041639,17.6924918869547
"6722",1539003600,48.4352973027736,-2.07944536704926,-2.25422787999265,6,-0.738020589857735,21.5176022948068,25.9893888448665
"6723",1539007200,-127.967183662072,2.03647566687765,-23.3530476941645,6,-1.08262937624806,-125.837258369368,14.2692761108307
"6724",1539010800,-28.0785678791359,1.73732691080061,15.3728959540463,58.4597962930384,2.9870588936699,-127.23076639941,20.5951204687184
"6725",1539014400,62.9989250640119,3.54881452814384,-12.2811854046473,56.8776217612472,-0.86900288783225,-3.68558813686639,19.4082652039668
"6726",1539018000,-72.6976800177812,4.33236588841036,-17.8313502742684,6,3.3556899936976,-84.7877494210323,16.2333637954115
"6727",1539021600,-49.6415310333523,7.08897189735163,-16.2243749208687,6,0.0371779054644185,-53.2685601558108,6.72525424051115
"6728",1539025200,-7.17490169893092,-0.979774596080558,-43.1931161548683,6,-1.96415780287093,7.23900592258841,25.7231409323004
"6729",1539028800,-128.832167239538,3.07204333199302,-35.8677558862151,6,3.76796125540163,-123.366183674002,17.5617677332844
"6730",1539032400,46.81727728336,2.10582441467377,-17.312425746567,6,0.630320255560791,47.265936433421,8.12762192627149
"6731",1539036000,69.567197240317,5.92356638087697,-8.11266017847248,6,0.381840944260764,75.6379021422783,-10.2634520486265
"6732",1539039600,79.3086351865877,6.08624129741009,-9.25500344645154,6,1.29903125341497,75.3473322689209,-0.168966186706735
"6733",1539043200,110.749782132011,52.2945127982893,-20.8760854154681,6,1.3748133652064,36.9318800377662,35.0246613462168
"6734",1539046800,112.242708985372,50.3441809044807,-20.2683954515334,6,1.63735386837447,52.3289143572008,22.2006553068496
